2,"[2.0, 2.0, 2.0, 8422568.388969522, 8422568.815674892, 8422568.388969522, 96.0, 2527.9201741654574, 2158.640101306239, 1.0711175616835995, 89.18867924528301, 6.1407837445573294, 1412334.0232220609, 47.056603773584904, 108.43251088534107]","[0.0, 0.0, 0.0, 5422633.729060296, 5422634.013848639, 5422633.729060296, 0.0, 1629.021653648147, 1390.7873391100516, 0.2680771704999462, 10.966466348702884, 0.9692994019352713, 760845.081207054, 13.889298615907276, 36.163455556519246]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 29447696321983.574, 29447697868284.527, 29447696321983.574, 0.0, 8835316183.781092, 7543205703.16642, 761497.89090188, -1596122.093845985, 2683925.314345867, -18866709488.610767, -2523036.5656537954, 70770738.29954518], [0.0, 0.0, 0.0, 29447697868284.527, 29447699415078.688, 29447697868284.527, 0.0, 8835316602.305033, 7543206060.795209, 761497.4840580384, -1596126.3038339163, 2683925.3413946736, -18866719407.155624, -2523011.0535048265, 70770721.85890825], [0.0, 0.0, 0.0, 29447696321983.574, 29447697868284.527, 29447696321983.574, 0.0, 8835316183.781092, 7543205703.16642, 761497.89090188, -1596122.093845985, 2683925.314345867, -18866709488.610767, -2523036.5656537954, 70770738.29954518], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 8835316183.781092, 8835316602.305033, 8835316183.781092, 0.0, 2657568.686932528, 2268915.7109208894, 223.290568991123, -723.0532305835899, 802.6159056772536, 12289808.27801923, -750.8850098727504, 21338.447366422522], [0.0, 0.0, 0.0, 7543205703.16642, 7543206060.795209, 7543205703.16642, 0.0, 2268915.7109208894, 1937100.8898128706, 190.63386778487526, -617.2475745200759, 685.2323976356029, 10488986.463515788, -640.9825016728823, 18218.083067166775], [0.0, 0.0, 0.0, 761497.89090188, 761497.4840580384, 761497.89090188, 0.0, 223.290568991123, 190.63386778487526, 0.07196982482195304, 0.13772487933304184, 0.05247325075100419, -8216.382467850271, -0.12467090829311088, 1.4444868700847213], [0.0, 0.0, 0.0, -1596122.093845985, -1596126.3038339163, -1596122.093845985, 0.0, -723.0532305835899, -617.2475745200759, 0.13772487933304184, 120.43818560772262, -0.2984039052215871, -7358381.408457657, 3.939885914874939, -11.32881746379993], [0.0, 0.0, 0.0, 2683925.314345867, 2683925.3413946736, 2683925.314345867, 0.0, 802.6159056772536, 685.2323976356029, 0.05247325075100419, -0.2984039052215871, 0.94090694299119, -13036.263448459184, -0.955654892496709, 3.39105587808418], [0.0, 0.0, 0.0, -18866709488.610767, -18866719407.155624, -18866709488.610767, 0.0, 12289808.27801923, 10488986.463515788, -8216.382467850271, -7358381.408457657, -13036.263448459184, 579726640558.5924, -366109.4184675294, 332640.21523230535], [0.0, 0.0, 0.0, -2523036.5656537954, -2523011.0535048265, -2523036.5656537954, 0.0, -750.8850098727504, -640.9825016728823, -0.12467090829311088, 3.939885914874939, -0.955654892496709, -366109.4184675294, 193.19301228609038, -7.194575471698123], [0.0, 0.0, 0.0, 70770738.29954518, 70770721.85890825, 70770738.29954518, 0.0, 21338.447366422522, 18218.083067166775, 1.4444868700847213, -11.32881746379993, 3.39105587808418, 332640.21523230535, -7.194575471698123, 1309.696383366524]]","[3, 4, 7, 10, 11, 12, 13, 14]","[0, 1, 2, 3, 4, 5, 9, 10, 11, 12, 13, 14]"
5,"[4.0, 5.0, 5.0, 247849000.0, 247849000.0, 247849000.0, 72.0, 6491.0, 5869.972999999777, 30.0, 18.0, 22.65205572545022, 1415085.7699626232, 42.38192320761128, 155.69147128780156]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2282620193436742e-10, 0.0, 0.0, 2.6796133896634404, 761202.2443823518, 6.497829385203478, 42.44344583604664]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.966839305852556e-20, 0.0, 0.0, -5.184639869299058e-25, -4.669955788489568e-19, 3.283980134133026e-25, 3.5628935153881595e-24], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.184639869299058e-25, 0.0, 0.0, 7.182768546179818, -69616.27143381163, -0.4921518135302678, -29.78209836889572], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.669955788489568e-19, 0.0, 0.0, -69616.27143381163, 579625807517.873, -139934.43012848016, -88802.8935669402], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.283980134133026e-25, 0.0, 0.0, -0.4921518135302678, -139934.43012848016, 42.23613810830892, 1.6892543414381558], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5628935153881595e-24, 0.0, 0.0, -29.78209836889572, -88802.8935669402, 1.6892543414381558, 1802.058414659866]]",[8],"[0, 1, 2, 3, 4, 5, 9, 10, 11, 12, 13, 14]"
9,"[7.0, 9.0, 9.0, 22.0, 22.0, 22.0, 8.0, 0.0, 0.018461669999999437, 1.0, 20.0, 1.0002422480620154, 1417179.230620155, 41.875, 53.602470930232556]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.620504062164855e-16, 0.0, 0.0, 0.015562434831733668, 761116.5440382771, 6.944120470479119, 23.051534019207722]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1597720399342487e-31, 0.0, 0.0, 2.900645562570597e-32, -1.5745895062313026e-24, 0.0, -2.446673028066138e-31], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.900645562570597e-32, 0.0, 0.0, 0.0002422480620155043, 71.98201341891088, -0.00045432517567240127, -0.0015998233414665696], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.5745895062313026e-24, 0.0, 0.0, 71.98201341891088, 579438761525.8083, -143932.14683789655, 650357.33328027], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00045432517567240127, -143932.14683789655, 48.23249333656409, -0.16528349890961538], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.446673028066138e-31, 0.0, 0.0, -0.0015998233414665696, 650357.33328027, -0.16528349890961538, 531.501975962324]]",[8],"[0, 1, 2, 3, 4, 5, 9, 10, 11, 12, 13, 14]"
10,"[8.0, 10.0, 10.0, 2885450959.52024, 36123871931.034485, 2885451044.827586, 38.5712143928036, 20299.41379310345, 9378.181019490266, 127.28635682158921, 218.5592203898051, 892.6281859070465, 1398201.1934032983, 87.32683658170914, 671.7061469265367]","[0.0, 0.0, 0.0, 1190717781.6661642, 14710361150.491411, 1190717684.3236554, 0.49490252601660734, 8057.705867848695, 5019.615620055522, 53.76929319161103, 4.570686010502167, 167.32571451450178, 744302.313692585, 26.285559897179798, 183.504753643854]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.4199376776714506e+18, 1.7542074227479884e+19, 1.419937561588701e+18, -478571029.39521235, 9608470937635.393, 5782579770613.285, 32251337142.239677, 250820018.16659257, 116543870432.37392, -21692720752152.824, -1089066290.0531714, 82114861753.85281], [0.0, 0.0, 0.0, 1.7542074227479884e+19, 2.1671964218265852e+20, 1.754207279551245e+19, -5907986414.000208, 118707953087118.62, 71431756678183.38, 398256523656.41504, 3152344519.1053095, 1440950330457.8022, -250916651902749.56, -13509015665.113379, 1013491419069.794], [0.0, 0.0, 0.0, 1.419937561588701e+18, 1.754207279551245e+19, 1.4199374455084764e+18, -478570992.76172745, 9608470153569.258, 5782579056803.327, 32251326267.474358, 250820287.80677208, 116543832196.7226, -21692655908218.434, -1089065657.1657867, 82114860842.9222], [0.0, 0.0, 0.0, -478571029.39521235, -5907986414.000208, -478570992.76172745, 0.24529627078352675, -3232.029512270892, -1923.4783159546353, -9.75390683036861, 0.10801356078717408, -38.886394640517565, 42509.56953955455, 0.5742871807339591, -23.702765734249994], [0.0, 0.0, 0.0, 9608470937635.393, 118707953087118.62, 9608470153569.258, -3232.029512270892, 65024111.275965616, 39131038.16253547, 218420.8993476234, 1768.8898726312511, 790394.6060370717, -124150543.11918819, -7409.886196541371, 554387.6848400123], [0.0, 0.0, 0.0, 5782579770613.285, 71431756678183.38, 5782579056803.327, -1923.4783159546353, 39131038.16253547, 25234373.617209155, 190956.4871550711, 597.4998644596631, 504765.96515440464, -182498730.04554284, -3368.334567941252, 315680.52570543543], [0.0, 0.0, 0.0, 32251337142.239677, 398256523656.41504, 32251326267.474358, -9.75390683036861, 218420.8993476234, 190956.4871550711, 2895.477936707318, -8.450166808487625, 3647.3979226602905, -3734189.5194294746, 24.777138457798117, 1210.2073963018488], [0.0, 0.0, 0.0, 250820018.16659257, 3152344519.1053095, 250820287.80677208, 0.10801356078717408, 1768.8898726312511, 597.4998644596631, -8.450166808487625, 20.922538730634635, -36.072542557550065, 2108356.103394249, 7.537672605138865, 108.45586666126401], [0.0, 0.0, 0.0, 116543870432.37392, 1440950330457.8022, 116543832196.7226, -38.886394640517565, 790394.6060370717, 504765.96515440464, 3647.3979226602905, -36.072542557550065, 28039.93361877619, 6471504.05550153, -283.84075754915324, -2695.9412545979267], [0.0, 0.0, 0.0, -21692720752152.824, -250916651902749.56, -21692655908218.434, 42509.56953955455, -124150543.11918819, -182498730.04554284, -3734189.5194294746, 2108356.103394249, 6471504.05550153, 554817744880.0991, 156045.60035747933, -13525681.205845274], [0.0, 0.0, 0.0, -1089066290.0531714, -13509015665.113379, -1089065657.1657867, 0.5742871807339591, -7409.886196541371, -3368.334567941252, 24.777138457798117, 7.537672605138865, -283.84075754915324, 156045.60035747933, 691.968092530311, 330.5045945495719], [0.0, 0.0, 0.0, 82114861753.85281, 1013491419069.794, 82114860842.9222, -23.702765734249994, 554387.6848400123, 315680.52570543543, 1210.2073963018488, 108.45586666126401, -2695.9412545979267, -13525681.205845274, 330.5045945495719, 33724.55616335976]]","[3, 4, 5, 8, 12]","[0, 1, 2, 3, 4, 5, 9, 10, 11, 12, 13, 14]"
14,"[13.670114592840482, 14.0, 14.0, 0.0, 0.0, 0.0, 48.0, 0.0, 0.00015699999999997706, 0.9998985904066525, 3.031538383531082, 1.001318324713518, 1459227.937126052, 83.98245614035088, 60.49710982658959]","[19.4940461731328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.293087594806842e-17, 0.010069722411362853, 8.262055117677725, 0.03897955772148241, 777832.235639876, 342.12746085211387, 23.02600384391496]","[[380.0563775629325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1136859838414284e-31, -0.004901611096060806, 101.38971545249748, -0.0035204350615544023, 3449678.118100513, 610.658816412227, 25.573336538123314], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.1136859838414284e-31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.258784008604842e-34, -1.1876893536355566e-33, 4.864375561606239e-32, -2.346821814992268e-33, -5.453016208513875e-26, 4.185923180645368e-31, 3.264252021604187e-32], [-0.004901611096060806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1876893536355566e-33, 0.00010140959334753066, 0.00010461849731552542, 1.3370433199978724e-07, 44.5829550837781, 0.0034464965659585125, 0.0021802342623316023], [101.38971545249748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.864375561606239e-32, 0.00010461849731552542, 68.26847784611769, -0.0009543609519172413, 1016002.950056166, 151.16008682965017, 11.258762560236375], [-0.0035204350615544023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.346821814992268e-33, 1.3370433199978724e-07, -0.0009543609519172413, 0.001519560018126204, 157.24014374861292, 0.5095565994092742, 0.011514966760074574], [3449678.118100513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.453016208513875e-26, 44.5829550837781, 1016002.950056166, 157.24014374861292, 605084348158.2131, 2966184.394840041, 724108.6855180622], [610.658816412227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.185923180645368e-31, 0.0034464965659585125, 151.16008682965017, 0.5095565994092742, 2966184.394840041, 117063.07078751628, -66.1788032454361], [25.573336538123314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.264252021604187e-32, 0.0021802342623316023, 11.258762560236375, 0.011514966760074574, 724108.6855180622, -66.1788032454361, 530.2506255202896]]","[0, 9, 10, 11, 13, 14]","[0, 1, 2, 3, 4, 5, 9, 10, 11, 12, 13, 14]"
15,"[34.60436038117239, 15.0, 15.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.010000999999993366, 1.0, 2.0154201559341614, 1.0000866300895177, 1331604.8620848975, 57.68123014727115, 47.53260179035518]","[23.543328456310775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.63358257213531e-15, 0.0, 1.1281421693057219, 0.009307125482408637, 716651.8713594073, 505.8367251917389, 18.337545367372766]","[[554.3043212793445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.5401822792962566e-30, 0.0, 1.0850232913585136, 0.0006695809540120332, -16685.13692497101, 394.90726080013184, -9.226048192854075], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [5.5401822792962566e-30, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.40056884802481e-29, 0.0, -2.1825402295017095e-30, 3.7894265891339838e-31, -8.365395130121306e-24, -1.4565430800810874e-28, -1.9040731728318186e-30], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0850232913585136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.1825402295017095e-30, 0.0, 1.2727415067351346, -1.335888064988404e-06, -2204.0305337530763, 177.04338049326734, 0.008940213230250169], [0.0006695809540120332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7894265891339838e-31, 0.0, -1.335888064988404e-06, 8.662508619167248e-05, 23.007317963132248, -0.0014740157221350182, 0.0005891649954932117], [-16685.13692497101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.365395130121306e-24, 0.0, -2204.0305337530763, 23.007317963132248, 513604735931.0252, -955573.5036658533, 671357.504944011], [394.90726080013184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4565430800810874e-28, 0.0, 177.04338049326734, -0.0014740157221350182, -955573.5036658533, 255878.1814692769, -3.923492126144814], [-9.226048192854075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9040731728318186e-30, 0.0, 0.008940213230250169, 0.0005891649954932117, 671357.504944011, -3.923492126144814, 336.2752806196738]]","[0, 10, 11, 13, 14]","[0, 1, 2, 3, 4, 5, 9, 10, 11, 12, 13, 14]"
19,"[18.64516129032258, 19.0, 19.0, 184299.74193548388, 8787891.709677419, 184299.74193548388, 298.0, 2314.451612903226, 75.1190322580645, 2.0, 10.0, 5.483870967741935, 1446434.4838709678, 720.0322580645161, 175.25806451612902]","[14.191202152121313, 0.0, 0.0, 2508.9175659549965, 119639.96440239371, 2508.9175659549965, 0.0, 31.546012180548548, 1.0195930713855932, 0.0, 0.0, 0.9112546381822926, 702131.192533449, 1980.0406721771012, 51.80171110758077]","[[208.1032258064517, 0.0, 0.0, 8194.838709677422, 390774.19354838715, 8194.838709677422, 0.0, 103.43225806451613, 3.3166451612900394, 0.0, 0.0, 0.8774193548387091, 864660.0774193547, 29035.045161290323, 139.56129032258065], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [8194.838709677422, 0.0, 0.0, 6504489.597849461, 310172365.3225806, 6504489.597849461, 0.0, 81782.05376344087, 2643.328408602183, 0.0, 0.0, 147.8956989247312, -658060888.1709677, 1140784.875268817, -10382.831182795699], [390774.19354838715, 0.0, 0.0, 310172365.3225806, 14790845118.27957, 310172365.3225806, 0.0, 3899850.2688172036, 126049.4553763456, 0.0, 0.0, 7050.645161290323, -31381111689.354843, 54398800.376344085, -494891.9892473119], [8194.838709677422, 0.0, 0.0, 6504489.597849461, 310172365.3225806, 6504489.597849461, 0.0, 81782.05376344087, 2643.328408602183, 0.0, 0.0, 147.8956989247312, -658060888.1709677, 1140784.875268817, -10382.831182795699], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [103.43225806451613, 0.0, 0.0, 81782.05376344087, 3899850.2688172036, 81782.05376344087, 0.0, 1028.3225806451612, 33.2351182795703, 0.0, 0.0, 1.8408602150537636, -8289770.892473117, 14399.084946236559, -126.82043010752689], [3.3166451612900394, 0.0, 0.0, 2643.328408602183, 126049.4553763456, 2643.328408602183, 0.0, 33.2351182795703, 1.074222365591424, 0.0, 0.0, 0.05981720430111653, -267374.1315161709, 461.6936989246916, -4.233075268820724], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8774193548387091, 0.0, 0.0, 147.8956989247312, 7050.645161290323, 147.8956989247312, 0.0, 1.8408602150537636, 0.05981720430111653, 0.0, 0.0, 0.8580645161290323, -12866.208602150537, 117.41720430107523, -21.395698924731185], [864660.0774193547, 0.0, 0.0, -658060888.1709677, -31381111689.354843, -658060888.1709677, 0.0, -8289770.892473117, -267374.1315161709, 0.0, 0.0, -12866.208602150537, 509421151912.72473, 121768520.7172043, 8511118.337634409], [29035.045161290323, 0.0, 0.0, 1140784.875268817, 54398800.376344085, 1140784.875268817, 0.0, 14399.084946236559, 461.6936989246916, 0.0, 0.0, 117.41720430107523, 121768520.7172043, 4051246.4322580644, 19843.59139784946], [139.56129032258065, 0.0, 0.0, -10382.831182795699, -494891.9892473119, -10382.831182795699, 0.0, -126.82043010752689, -4.233075268820724, 0.0, 0.0, -21.395698924731185, 8511118.337634409, 19843.59139784946, 2772.8645161290324]]","[0, 3, 4, 7, 11, 12, 13, 14]","[0, 1, 2, 3, 4, 5, 9, 10, 11, 12, 13, 14]"
